,instance_name,bag_name,bag_cnn_probability,cnn_prediction
6346,ID_89683e8ad.dcm,ID_ff79274d76,0.00020172031,0.029469086
6347,ID_a5ecd3e4d.dcm,ID_ff79274d76,0.00020172031,0.021045033
6348,ID_cf51be622.dcm,ID_ff79274d76,0.00020172031,0.018257143
6349,ID_ed4792ad9.dcm,ID_ff79274d76,0.00020172031,0.019654008
6350,ID_80b5cd9f5.dcm,ID_ff79274d76,0.00020172031,0.03265731
6351,ID_c25a49f72.dcm,ID_ff79274d76,0.00020172031,0.037478514
6352,ID_b8c3cc576.dcm,ID_ff79274d76,0.00020172031,0.022977501
6353,ID_8aed3ccfd.dcm,ID_ff79274d76,0.00020172031,0.01793125
6354,ID_5f66e2d2a.dcm,ID_ff79274d76,0.00020172031,0.019408546
6355,ID_48303c9c4.dcm,ID_ff79274d76,0.00020172031,0.012000206
6356,ID_9445415c7.dcm,ID_ff79274d76,0.00020172031,0.021086605
6357,ID_b40feca66.dcm,ID_ff79274d76,0.00020172031,0.022648096
6358,ID_a6c0d9df7.dcm,ID_ff79274d76,0.00020172031,0.015841829
6359,ID_2825e43fd.dcm,ID_ff79274d76,0.00020172031,0.019074583
6360,ID_a2c5ccf76.dcm,ID_ff79274d76,0.00020172031,0.021823756
6361,ID_338ba6458.dcm,ID_ff79274d76,0.00020172031,0.02879736
6362,ID_78c2304d0.dcm,ID_ff79274d76,0.00020172031,0.021296088
6363,ID_e37eba577.dcm,ID_ff79274d76,0.00020172031,0.024073329
6364,ID_556145647.dcm,ID_ff79274d76,0.00020172031,0.023234244
6365,ID_c01a3c725.dcm,ID_ff79274d76,0.00020172031,0.020060452
6366,ID_7aea33b4a.dcm,ID_ff79274d76,0.00020172031,0.015141251
6367,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6368,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6369,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6370,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6371,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6372,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6373,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6374,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6375,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6376,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6377,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6378,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6379,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6380,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6381,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6382,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6383,all_zeros,ID_ff79274d76,0.00020172031,0.012258342
6384,ID_2a42da218.dcm,ID_ff7a631216,0.9970509,0.018322295
6385,ID_92c28df75.dcm,ID_ff7a631216,0.9970509,0.018695151
6386,ID_65a444b48.dcm,ID_ff7a631216,0.9970509,0.013008002
6387,ID_92e821c9d.dcm,ID_ff7a631216,0.9970509,0.013402215
6388,ID_b1bc0ffa5.dcm,ID_ff7a631216,0.9970509,0.00822694
6389,ID_0f30b63ee.dcm,ID_ff7a631216,0.9970509,0.006939613
6390,ID_de2621766.dcm,ID_ff7a631216,0.9970509,0.009685347
6391,ID_703a70acd.dcm,ID_ff7a631216,0.9970509,0.013763407
6392,ID_9190434c4.dcm,ID_ff7a631216,0.9970509,0.02083383
6393,ID_015e6cefe.dcm,ID_ff7a631216,0.9970509,0.014643747
6394,ID_d764eaf01.dcm,ID_ff7a631216,0.9970509,0.02399886
6395,ID_29aaf0657.dcm,ID_ff7a631216,0.9970509,0.023401955
6396,ID_3318198b0.dcm,ID_ff7a631216,0.9970509,0.018570185
6397,ID_dfba27642.dcm,ID_ff7a631216,0.9970509,0.060627792
6398,ID_f89f5f081.dcm,ID_ff7a631216,0.9970509,0.05442817
6399,ID_6d23eac10.dcm,ID_ff7a631216,0.9970509,0.07491938
6400,ID_42b248cfc.dcm,ID_ff7a631216,0.9970509,0.04245627
6401,ID_a5de024bb.dcm,ID_ff7a631216,0.9970509,0.021325298
6402,ID_3e0e55fec.dcm,ID_ff7a631216,0.9970509,0.018396368
6403,ID_c9105284b.dcm,ID_ff7a631216,0.9970509,0.026288891
6404,ID_437d4cc59.dcm,ID_ff7a631216,0.9970509,0.03621822
6405,ID_999818048.dcm,ID_ff7a631216,0.9970509,0.026258789
6406,ID_f9f39921f.dcm,ID_ff7a631216,0.9970509,0.016083091
6407,ID_43939f5a0.dcm,ID_ff7a631216,0.9970509,0.021499643
6408,ID_ad244fc7b.dcm,ID_ff7a631216,0.9970509,0.020667722
6409,ID_de5a61050.dcm,ID_ff7a631216,0.9970509,0.016495846
6410,ID_5a5d4c468.dcm,ID_ff7a631216,0.9970509,0.017833667
6411,ID_cf3f7d93e.dcm,ID_ff7a631216,0.9970509,0.008231667
6412,ID_de271c718.dcm,ID_ff7a631216,0.9970509,0.014741884
6413,ID_14d8c7119.dcm,ID_ff7a631216,0.9970509,0.016399782
6414,ID_bcb8f7524.dcm,ID_ff7a631216,0.9970509,0.012246973
6415,ID_e75b975b8.dcm,ID_ff7a631216,0.9970509,0.029510302
6416,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6417,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6418,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6419,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6420,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6421,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6422,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6423,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6424,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6425,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6426,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6427,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6428,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6429,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6430,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6431,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6432,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6433,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6434,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6435,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6436,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6437,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6438,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6439,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6440,all_zeros,ID_ff7a631216,0.9970509,0.010475145
6441,ID_cc925efc2.dcm,ID_ff81fa79d6,0.046477016,0.0128374295
6442,ID_f8bc39132.dcm,ID_ff81fa79d6,0.046477016,0.008250321
6443,ID_81e4a0e69.dcm,ID_ff81fa79d6,0.046477016,0.0067122933
6444,ID_0127ef7b4.dcm,ID_ff81fa79d6,0.046477016,0.006623362
6445,ID_fc833d1f3.dcm,ID_ff81fa79d6,0.046477016,0.006809078
6446,ID_00c68f070.dcm,ID_ff81fa79d6,0.046477016,0.008045471
6447,ID_ebb84e30b.dcm,ID_ff81fa79d6,0.046477016,0.018642265
6448,ID_de6103c7c.dcm,ID_ff81fa79d6,0.046477016,0.03535445
6449,ID_7991b70f9.dcm,ID_ff81fa79d6,0.046477016,0.032136753
6450,ID_b10b0a496.dcm,ID_ff81fa79d6,0.046477016,0.037770752
6451,ID_23d39cc53.dcm,ID_ff81fa79d6,0.046477016,0.057882905
6452,ID_291f775a0.dcm,ID_ff81fa79d6,0.046477016,0.031558704
6453,ID_5bda9b7b0.dcm,ID_ff81fa79d6,0.046477016,0.031314872
6454,ID_4b21fa27e.dcm,ID_ff81fa79d6,0.046477016,0.03402565
6455,ID_71499e0bf.dcm,ID_ff81fa79d6,0.046477016,0.03358245
6456,ID_4662ebabf.dcm,ID_ff81fa79d6,0.046477016,0.01915007
6457,ID_8dce78975.dcm,ID_ff81fa79d6,0.046477016,0.025347274
6458,ID_f7634f985.dcm,ID_ff81fa79d6,0.046477016,0.031747997
6459,ID_31264fdcb.dcm,ID_ff81fa79d6,0.046477016,0.019111177
6460,ID_9cb0721ba.dcm,ID_ff81fa79d6,0.046477016,0.018285792
6461,ID_bd0168cd2.dcm,ID_ff81fa79d6,0.046477016,0.02238894
6462,ID_a635f6d84.dcm,ID_ff81fa79d6,0.046477016,0.01826797
6463,ID_d38ac4732.dcm,ID_ff81fa79d6,0.046477016,0.01834204
6464,ID_fd51a045a.dcm,ID_ff81fa79d6,0.046477016,0.013184375
6465,ID_2a4d03054.dcm,ID_ff81fa79d6,0.046477016,0.01656809
6466,ID_a758d00c6.dcm,ID_ff81fa79d6,0.046477016,0.018696781
6467,ID_6dcf7c05a.dcm,ID_ff81fa79d6,0.046477016,0.018884696
6468,ID_953c173b8.dcm,ID_ff81fa79d6,0.046477016,0.017687455
6469,ID_f7c673917.dcm,ID_ff81fa79d6,0.046477016,0.016539946
6470,ID_15391de3f.dcm,ID_ff81fa79d6,0.046477016,0.015950246
6471,ID_7a68c9922.dcm,ID_ff81fa79d6,0.046477016,0.011940121
6472,ID_70bb3dae1.dcm,ID_ff81fa79d6,0.046477016,0.010820431
6473,ID_833bec6e3.dcm,ID_ff81fa79d6,0.046477016,0.013513189
6474,ID_364e877be.dcm,ID_ff81fa79d6,0.046477016,0.008873677
6475,ID_90aa77974.dcm,ID_ff81fa79d6,0.046477016,0.017058257
6476,ID_10dc2ed3b.dcm,ID_ff81fa79d6,0.046477016,0.013778474
6477,ID_9a41e02d8.dcm,ID_ff81fa79d6,0.046477016,0.011843167
6478,ID_8023dff18.dcm,ID_ff81fa79d6,0.046477016,0.012481332
6479,ID_04f95075e.dcm,ID_ff81fa79d6,0.046477016,0.0077662915
6480,ID_070146863.dcm,ID_ff81fa79d6,0.046477016,0.011811464
6481,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6482,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6483,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6484,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6485,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6486,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6487,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6488,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6489,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6490,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6491,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6492,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6493,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6494,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6495,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6496,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6497,all_zeros,ID_ff81fa79d6,0.046477016,0.013436122
6498,ID_a41d9f43c.dcm,ID_ff83fa66a1,0.9440188,0.0193091
6499,ID_2a8796969.dcm,ID_ff83fa66a1,0.9440188,0.013390031
6500,ID_4f5acbdda.dcm,ID_ff83fa66a1,0.9440188,0.010995148
6501,ID_8b5155305.dcm,ID_ff83fa66a1,0.9440188,0.012842457
6502,ID_83f0ef389.dcm,ID_ff83fa66a1,0.9440188,0.018486325
6503,ID_edb1ef734.dcm,ID_ff83fa66a1,0.9440188,0.02560963
6504,ID_ea77e5a5f.dcm,ID_ff83fa66a1,0.9440188,0.025239829
6505,ID_9afcc3791.dcm,ID_ff83fa66a1,0.9440188,0.034271426
6506,ID_ed19c414c.dcm,ID_ff83fa66a1,0.9440188,0.027720511
6507,ID_c4433736a.dcm,ID_ff83fa66a1,0.9440188,0.027022067
6508,ID_33e67a22e.dcm,ID_ff83fa66a1,0.9440188,0.025509486
6509,ID_1850d4b54.dcm,ID_ff83fa66a1,0.9440188,0.022768384
6510,ID_25e0f8ea8.dcm,ID_ff83fa66a1,0.9440188,0.033904456
6511,ID_0dafcd197.dcm,ID_ff83fa66a1,0.9440188,0.031202313
6512,ID_9a1fbf205.dcm,ID_ff83fa66a1,0.9440188,0.026596334
6513,ID_fcd5a31f5.dcm,ID_ff83fa66a1,0.9440188,0.035437703
6514,ID_cb111489b.dcm,ID_ff83fa66a1,0.9440188,0.045979828
6515,ID_7d7cfcaa9.dcm,ID_ff83fa66a1,0.9440188,0.045035902
6516,ID_1cae5a947.dcm,ID_ff83fa66a1,0.9440188,0.028071601
6517,ID_81fa3cad8.dcm,ID_ff83fa66a1,0.9440188,0.009538118
6518,ID_1fd375223.dcm,ID_ff83fa66a1,0.9440188,0.015661664
6519,ID_a0f5b6bbd.dcm,ID_ff83fa66a1,0.9440188,0.01597458
6520,ID_394d8ef4d.dcm,ID_ff83fa66a1,0.9440188,0.018209383
6521,ID_9210edcb6.dcm,ID_ff83fa66a1,0.9440188,0.010503915
6522,ID_71e5b1c7f.dcm,ID_ff83fa66a1,0.9440188,0.012820729
6523,ID_1d956bab0.dcm,ID_ff83fa66a1,0.9440188,0.015040536
6524,ID_d3a7491d8.dcm,ID_ff83fa66a1,0.9440188,0.014841013
6525,ID_0876a7502.dcm,ID_ff83fa66a1,0.9440188,0.0135475565
6526,ID_53bc365be.dcm,ID_ff83fa66a1,0.9440188,0.008063774
6527,ID_e66af7378.dcm,ID_ff83fa66a1,0.9440188,0.009947077
6528,ID_47cda2683.dcm,ID_ff83fa66a1,0.9440188,0.014098217
6529,ID_41b6c725d.dcm,ID_ff83fa66a1,0.9440188,0.013537136
6530,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6531,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6532,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6533,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6534,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6535,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6536,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6537,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6538,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6539,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6540,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6541,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6542,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6543,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6544,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6545,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6546,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6547,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6548,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6549,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6550,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6551,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6552,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6553,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6554,all_zeros,ID_ff83fa66a1,0.9440188,0.012752955
6555,ID_3c8753cc2.dcm,ID_ff881badf5,0.0014740877,0.02076956
6556,ID_04b2bd836.dcm,ID_ff881badf5,0.0014740877,0.018705925
6557,ID_5fd5878ba.dcm,ID_ff881badf5,0.0014740877,0.010886254
6558,ID_d5efb829c.dcm,ID_ff881badf5,0.0014740877,0.011177193
6559,ID_29904188f.dcm,ID_ff881badf5,0.0014740877,0.014565061
6560,ID_78f864e5c.dcm,ID_ff881badf5,0.0014740877,0.016905973
6561,ID_ac0113f32.dcm,ID_ff881badf5,0.0014740877,0.017525677
6562,ID_3bda7f0f0.dcm,ID_ff881badf5,0.0014740877,0.031140124
6563,ID_d1ad0903f.dcm,ID_ff881badf5,0.0014740877,0.027605753
6564,ID_9661a57d4.dcm,ID_ff881badf5,0.0014740877,0.02567084
6565,ID_8882b666a.dcm,ID_ff881badf5,0.0014740877,0.016708324
6566,ID_4672dd260.dcm,ID_ff881badf5,0.0014740877,0.0153379785
6567,ID_aea17d433.dcm,ID_ff881badf5,0.0014740877,0.018899066
6568,ID_ecd4de686.dcm,ID_ff881badf5,0.0014740877,0.027231997
6569,ID_2623a4e80.dcm,ID_ff881badf5,0.0014740877,0.030800387
6570,ID_d5d26ff9d.dcm,ID_ff881badf5,0.0014740877,0.03321023
6571,ID_e1b2de051.dcm,ID_ff881badf5,0.0014740877,0.022676243
6572,ID_2869c425a.dcm,ID_ff881badf5,0.0014740877,0.016893798
6573,ID_c69c35e21.dcm,ID_ff881badf5,0.0014740877,0.015137611
6574,ID_71a55d8c7.dcm,ID_ff881badf5,0.0014740877,0.012124548
6575,ID_6fc17e679.dcm,ID_ff881badf5,0.0014740877,0.011219773
6576,ID_e1e4af6f5.dcm,ID_ff881badf5,0.0014740877,0.016058195
6577,ID_c8a0b3d08.dcm,ID_ff881badf5,0.0014740877,0.025064392
6578,ID_e11f6db8a.dcm,ID_ff881badf5,0.0014740877,0.008173154
6579,ID_b702a4d78.dcm,ID_ff881badf5,0.0014740877,0.023921547
6580,ID_e0d7845fe.dcm,ID_ff881badf5,0.0014740877,0.019561995
6581,ID_756e715a5.dcm,ID_ff881badf5,0.0014740877,0.018269321
6582,ID_a93d21c18.dcm,ID_ff881badf5,0.0014740877,0.02040663
6583,ID_3c20b2751.dcm,ID_ff881badf5,0.0014740877,0.016025335
6584,ID_06ef01c0a.dcm,ID_ff881badf5,0.0014740877,0.0156379
6585,ID_31e1a7983.dcm,ID_ff881badf5,0.0014740877,0.010106743
6586,ID_d177c7ea4.dcm,ID_ff881badf5,0.0014740877,0.01396795
6587,ID_e1aa6bf07.dcm,ID_ff881badf5,0.0014740877,0.014522588
6588,ID_d78ee8017.dcm,ID_ff881badf5,0.0014740877,0.014726534
6589,ID_a00d49451.dcm,ID_ff881badf5,0.0014740877,0.01086545
6590,ID_1b5efd062.dcm,ID_ff881badf5,0.0014740877,0.011833161
6591,ID_08a8f72a7.dcm,ID_ff881badf5,0.0014740877,0.014964645
6592,ID_63cea7471.dcm,ID_ff881badf5,0.0014740877,0.020780582
6593,ID_e559eb3f5.dcm,ID_ff881badf5,0.0014740877,0.028018497
6594,ID_70373a847.dcm,ID_ff881badf5,0.0014740877,0.026295727
6595,ID_140f11df6.dcm,ID_ff881badf5,0.0014740877,0.024669783
6596,ID_563a003ab.dcm,ID_ff881badf5,0.0014740877,0.020535415
6597,ID_d0c2eabfb.dcm,ID_ff881badf5,0.0014740877,0.015490194
6598,ID_3ba34aaf2.dcm,ID_ff881badf5,0.0014740877,0.011503966
6599,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6600,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6601,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6602,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6603,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6604,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6605,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6606,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6607,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6608,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6609,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6610,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6611,all_zeros,ID_ff881badf5,0.0014740877,0.014108309
6612,ID_9d6ed575a.dcm,ID_ff8ac6d18b,0.99970275,0.006298997
6613,ID_3629e2aa8.dcm,ID_ff8ac6d18b,0.99970275,0.008529352
6614,ID_6f4a3eca1.dcm,ID_ff8ac6d18b,0.99970275,0.009414492
6615,ID_ce0a548fc.dcm,ID_ff8ac6d18b,0.99970275,0.011701617
6616,ID_be96027a8.dcm,ID_ff8ac6d18b,0.99970275,0.029110745
6617,ID_2c1902c17.dcm,ID_ff8ac6d18b,0.99970275,0.03919768
6618,ID_dc105ae97.dcm,ID_ff8ac6d18b,0.99970275,0.03158843
6619,ID_c0ee8d2be.dcm,ID_ff8ac6d18b,0.99970275,0.02884173
6620,ID_03584581a.dcm,ID_ff8ac6d18b,0.99970275,0.039958052
6621,ID_f3f788ce8.dcm,ID_ff8ac6d18b,0.99970275,0.037917946
6622,ID_5958b9cf6.dcm,ID_ff8ac6d18b,0.99970275,0.019857774
6623,ID_7b60284e1.dcm,ID_ff8ac6d18b,0.99970275,0.015920449
6624,ID_90d3ca08d.dcm,ID_ff8ac6d18b,0.99970275,0.02003793
6625,ID_cedc3b369.dcm,ID_ff8ac6d18b,0.99970275,0.023817753
6626,ID_a80d396b5.dcm,ID_ff8ac6d18b,0.99970275,0.018186776
6627,ID_9925c981e.dcm,ID_ff8ac6d18b,0.99970275,0.023952225
6628,ID_02d876c3a.dcm,ID_ff8ac6d18b,0.99970275,0.020764815
6629,ID_1be88b0a6.dcm,ID_ff8ac6d18b,0.99970275,0.015810233
6630,ID_b6e597d39.dcm,ID_ff8ac6d18b,0.99970275,0.029687548
6631,ID_9cf181973.dcm,ID_ff8ac6d18b,0.99970275,0.018314684
6632,ID_78fd73709.dcm,ID_ff8ac6d18b,0.99970275,0.029773341
6633,ID_4da3f0536.dcm,ID_ff8ac6d18b,0.99970275,0.05127147
6634,ID_8a0264320.dcm,ID_ff8ac6d18b,0.99970275,0.063307226
6635,ID_54158a47a.dcm,ID_ff8ac6d18b,0.99970275,0.032576814
6636,ID_fe8d2849d.dcm,ID_ff8ac6d18b,0.99970275,0.012885138
6637,ID_75e813b93.dcm,ID_ff8ac6d18b,0.99970275,0.007349638
6638,ID_ac5f85a69.dcm,ID_ff8ac6d18b,0.99970275,0.015970776
6639,ID_b9c6d829d.dcm,ID_ff8ac6d18b,0.99970275,0.020941196
6640,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6641,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6642,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6643,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6644,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6645,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6646,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6647,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6648,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6649,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6650,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6651,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6652,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6653,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6654,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6655,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6656,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6657,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6658,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6659,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6660,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6661,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6662,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6663,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6664,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6665,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6666,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6667,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6668,all_zeros,ID_ff8ac6d18b,0.99970275,0.010931557
6669,ID_08bb896c7.dcm,ID_ff8aebf269,0.23081039,0.01192357
6670,ID_ef4598b6f.dcm,ID_ff8aebf269,0.23081039,0.008156044
6671,ID_db075a285.dcm,ID_ff8aebf269,0.23081039,0.0070900526
6672,ID_400a442dc.dcm,ID_ff8aebf269,0.23081039,0.0059602507
6673,ID_16eef8957.dcm,ID_ff8aebf269,0.23081039,0.0063591036
6674,ID_f4149e9ee.dcm,ID_ff8aebf269,0.23081039,0.0062876423
6675,ID_c8d9b9996.dcm,ID_ff8aebf269,0.23081039,0.011645774
6676,ID_80ec4ddd0.dcm,ID_ff8aebf269,0.23081039,0.016742818
6677,ID_9f58353ed.dcm,ID_ff8aebf269,0.23081039,0.028400505
6678,ID_4fd4ed6ce.dcm,ID_ff8aebf269,0.23081039,0.03516476
6679,ID_1f5d4aa16.dcm,ID_ff8aebf269,0.23081039,0.029191986
6680,ID_88fe6e4d9.dcm,ID_ff8aebf269,0.23081039,0.019460814
6681,ID_5e310d792.dcm,ID_ff8aebf269,0.23081039,0.021356974
6682,ID_a47474ffb.dcm,ID_ff8aebf269,0.23081039,0.024773482
6683,ID_b31575697.dcm,ID_ff8aebf269,0.23081039,0.03175439
6684,ID_9169f04af.dcm,ID_ff8aebf269,0.23081039,0.019750474
6685,ID_6b0df6685.dcm,ID_ff8aebf269,0.23081039,0.036251362
6686,ID_413a71177.dcm,ID_ff8aebf269,0.23081039,0.029809652
6687,ID_d4609a46f.dcm,ID_ff8aebf269,0.23081039,0.03630297
6688,ID_43430bcc4.dcm,ID_ff8aebf269,0.23081039,0.025713338
6689,ID_1f63529d7.dcm,ID_ff8aebf269,0.23081039,0.02589939
6690,ID_df57717fa.dcm,ID_ff8aebf269,0.23081039,0.018535232
6691,ID_a4194f3db.dcm,ID_ff8aebf269,0.23081039,0.009256096
6692,ID_fb647df34.dcm,ID_ff8aebf269,0.23081039,0.01040932
6693,ID_22e5ede6c.dcm,ID_ff8aebf269,0.23081039,0.005522652
6694,ID_c8ec2a353.dcm,ID_ff8aebf269,0.23081039,0.009755205
6695,ID_f171b0153.dcm,ID_ff8aebf269,0.23081039,0.00931765
6696,ID_96cbd5996.dcm,ID_ff8aebf269,0.23081039,0.014121484
6697,ID_5e4da089e.dcm,ID_ff8aebf269,0.23081039,0.020115519
6698,ID_2d581abec.dcm,ID_ff8aebf269,0.23081039,0.011299925
6699,ID_deb78ce61.dcm,ID_ff8aebf269,0.23081039,0.016215565
6700,ID_ecf87830f.dcm,ID_ff8aebf269,0.23081039,0.026026582
6701,ID_829f13b09.dcm,ID_ff8aebf269,0.23081039,0.020490305
6702,ID_b16e64d66.dcm,ID_ff8aebf269,0.23081039,0.04315384
6703,ID_78ac4bca8.dcm,ID_ff8aebf269,0.23081039,0.01919348
6704,ID_05527c936.dcm,ID_ff8aebf269,0.23081039,0.012346054
6705,ID_14760a663.dcm,ID_ff8aebf269,0.23081039,0.010495056
6706,ID_c49171e37.dcm,ID_ff8aebf269,0.23081039,0.011219282
6707,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
6708,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
6709,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
6710,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
6711,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
6712,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
6713,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
6714,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
6715,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
6716,all_zeros,ID_ff8aebf269,0.23081039,0.015501655
